9c9b30a8-31d2-4818-b3b1-72d7a36eefc5,transport,user_2,0.006,km,2026-01-12T09:39:35.518165+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 20.27}}"
5c658e2e-fe34-4633-947e-c2a348d73eb9,transport,user_3,0.003,km,2026-01-12T09:39:35.518299+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 11.35}}"
7fc11fe6-3eac-4de7-bfc0-1ab0efc2f69d,transport,user_4,0.009,km,2026-01-12T09:39:35.518409+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 31.52}}"
207ff6ca-83e7-4f86-ac62-65cce68471bf,transport,user_5,0.005,km,2026-01-12T09:39:35.518501+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 19.52}}"
240cf7ee-984c-4c27-bd9e-8d7bec6b08f1,transport,user_1,0.005,km,2026-01-12T09:39:36.518714+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 19.47}}"
aa47bcc5-41c0-4897-9db8-fd31500de2a7,transport,user_2,0.011,km,2026-01-12T09:39:36.519128+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 40.99}}"
a2edecb6-46cf-4409-83cd-2d1dc4addad5,transport,user_3,0.003,km,2026-01-12T09:39:36.519235+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 12.33}}"
331a58ad-97a9-4505-8eb8-96c521b8949a,transport,user_4,0.004,km,2026-01-12T09:39:36.519326+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 13.84}}"
d537ed59-a546-4e4e-bd48-6ebf32a651c2,transport,user_5,0.007,km,2026-01-12T09:39:36.519418+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 23.55}}"
f9ce49c7-c415-4fec-8645-7f9a64a9bbe0,transport,user_1,0.004,km,2026-01-12T09:39:37.519678+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 13.29}}"
9398cccf-accd-40c0-946c-8e774b58a6c4,transport,user_2,0.01,km,2026-01-12T09:39:37.520182+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 36.41}}"
dc9706ad-3db9-4755-adbd-75f0c260d072,transport,user_3,0.004,km,2026-01-12T09:39:37.520343+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 16.01}}"
59a4d2da-9c22-4d21-8b59-2a793b633452,transport,user_4,0.012,km,2026-01-12T09:39:37.520452+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 44.5}}"
3a4e08d3-876a-4f43-91b3-bd79b5a4a0dd,transport,user_5,0.006,km,2026-01-12T09:39:37.520552+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 21.38}}"
d8feaf98-052a-48b7-aa81-34c64a7d7d15,transport,user_1,0.005,km,2026-01-12T09:39:38.520794+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 19.12}}"
27e1705a-4c65-4343-9974-5c3b25808828,transport,user_2,0.006,km,2026-01-12T09:39:38.521236+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 20.61}}"
124eccee-309c-4b23-8a91-36eb290226a5,transport,user_3,0.006,km,2026-01-12T09:39:38.521314+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 22.07}}"
82be460c-0d57-403c-992c-c1888b7f365e,transport,user_4,0.003,km,2026-01-12T09:39:38.521379+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 10.0}}"
cb277b85-2b49-4905-8c5a-5865a0014679,transport,user_5,0.004,km,2026-01-12T09:39:38.521440+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 14.34}}"
c1256f63-9594-4729-8815-1a3ddf6ef654,transport,user_1,0.003,km,2026-01-12T09:39:39.521666+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 9.89}}"
30f2e820-6dd3-43b1-975c-487410928c28,transport,user_2,0.003,km,2026-01-12T09:39:39.522133+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 10.92}}"
00172cf6-b996-4ec4-b827-fe42779c2cd5,transport,user_3,0.014,km,2026-01-12T09:39:39.522237+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 50.95}}"
a50323b2-1d96-4942-8f4c-97b949be4844,transport,user_4,0.002,km,2026-01-12T09:39:39.522329+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 7.12}}"
a755d7a6-740f-457b-9c28-618090e8c1c1,transport,user_5,0.003,km,2026-01-12T09:39:39.522407+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 12.58}}"
d0633d6b-df38-4406-9354-afca3b9257d2,transport,user_1,0.007,km,2026-01-12T09:39:40.522636+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 24.7}}"
8d029461-3e85-458f-a95d-8b6dc0edc7eb,transport,user_2,0.005,km,2026-01-12T09:39:40.523107+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 19.44}}"
e67dd497-e938-4314-b75d-f84b06bd51bb,transport,user_3,0.01,km,2026-01-12T09:39:40.523200+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 37.35}}"
34d7055c-026d-4cfd-b8ee-c21873e62a77,transport,user_4,0.004,km,2026-01-12T09:39:40.523288+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 15.95}}"
ff5430ce-5196-4574-a360-0f65a425efa0,transport,user_5,0.003,km,2026-01-12T09:39:40.523382+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 11.58}}"
cb8633ba-8c82-43e1-a43b-d6bd0f39ff78,transport,user_1,0.006,km,2026-01-12T09:39:41.523610+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 21.98}}"
81d4f84a-b031-4237-862f-3cbbb00f2d56,transport,user_2,0.007,km,2026-01-12T09:39:41.524034+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 25.41}}"
98aa488a-74c4-4986-9622-1fa64dd1293b,transport,user_3,0.006,km,2026-01-12T09:39:41.524159+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 19.95}}"
ecfc3c7d-2f08-4452-8977-1cd3938027c1,transport,user_4,0.004,km,2026-01-12T09:39:41.524267+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 12.62}}"
e78064a4-e072-4260-86cc-439bd470e83d,transport,user_5,0.007,km,2026-01-12T09:39:41.524355+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 23.49}}"
f41b8ba4-7aac-47e6-9adc-7885dde45bd1,transport,user_1,0.01,km,2026-01-12T09:39:42.524582+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 37.2}}"
43ab654a-9cb7-48c9-b0de-f53fb5f6ee09,transport,user_2,0.007,km,2026-01-12T09:39:42.525001+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 26.31}}"
e5744803-d8e1-469b-bd37-16efb13725f9,transport,user_3,0.005,km,2026-01-12T09:39:42.525107+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 17.8}}"
f9b5adb3-eeb3-424f-bf1a-a8fcbd5a3b0f,transport,user_4,0.003,km,2026-01-12T09:39:42.525198+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 12.04}}"
00729875-ee46-407d-859b-3d6cca668ede,transport,user_5,0.005,km,2026-01-12T09:39:42.525277+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 19.33}}"
c8ff794b-5c5d-48e7-b155-b432b3f72f77,transport,user_1,0.005,km,2026-01-12T09:39:43.525505+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 18.63}}"
832a27ce-82bc-41e2-a9c5-0e065142b5cf,transport,user_2,0.006,km,2026-01-12T09:39:43.525972+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 21.03}}"
97c6452d-2734-4bb6-9457-f2d7e571af38,transport,user_3,0.005,km,2026-01-12T09:39:43.526104+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 17.38}}"
7a4e0b17-4fae-4017-af7e-2d40896828c9,transport,user_4,0.004,km,2026-01-12T09:39:43.526246+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 12.81}}"
a93ce780-3fd8-4ed6-a5af-423da619ee7b,transport,user_5,0.007,km,2026-01-12T09:39:43.526383+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 26.63}}"
0933d4c2-590a-43ca-83bc-fbf2b13380b3,transport,user_1,0.005,km,2026-01-12T09:39:44.526675+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 19.19}}"
bd3c883f-8cf0-43f6-bcb5-c71606cfd4e9,transport,user_2,0.006,km,2026-01-12T09:39:44.527165+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 22.2}}"
e5e4bf1f-7862-4c4d-b2e7-ce94c1df0073,transport,user_3,0.006,km,2026-01-12T09:39:44.527304+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 20.75}}"
bd772657-131f-4a04-a6f4-34950b16b794,transport,user_4,0.005,km,2026-01-12T09:39:44.527432+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 19.73}}"
b5f13878-b084-4011-a335-8b0567ce5cf4,transport,user_5,0.005,km,2026-01-12T09:39:44.527541+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 16.25}}"
c163e9f0-f74b-4ed0-b749-640b6e08a910,transport,user_1,0.013,km,2026-01-12T09:39:45.527798+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 47.22}}"
076b914d-df3c-4f61-83dd-1ae557c0f27c,transport,user_2,0.007,km,2026-01-12T09:39:45.528296+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 24.7}}"
c5190f2a-6359-40e6-9605-3261d70b477a,transport,user_3,0.004,km,2026-01-12T09:39:45.528410+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 13.72}}"
aa64bd4e-6c0a-4fd1-a886-fa6af61b4441,transport,user_4,0.004,km,2026-01-12T09:39:45.528497+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 15.47}}"
587106fe-0882-49a7-b2e8-529336d68781,transport,user_5,0.005,km,2026-01-12T09:39:45.528571+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 17.77}}"
bb9546cb-c59c-4add-b0f5-88efe0dac53d,transport,user_1,0.003,km,2026-01-12T09:39:46.528829+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 12.07}}"
e2eeddd6-8c88-4465-b575-929dd1caecda,transport,user_2,0.003,km,2026-01-12T09:39:46.529319+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 10.49}}"
121ebec5-2247-433a-bb2c-95172c439018,transport,user_3,0.001,km,2026-01-12T09:39:46.529431+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 5}}"
403dea6a-740d-4807-a155-79f42efc2c39,transport,user_4,0.008,km,2026-01-12T09:39:46.529520+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 30.22}}"
578d6de2-d018-4629-908a-2042e9fd6329,transport,user_5,0.01,km,2026-01-12T09:39:46.529593+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 34.2}}"
81ee04ec-d6ee-425a-81b3-5e564ef8920f,transport,user_1,0.011,km,2026-01-12T09:39:47.529858+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 40.27}}"
3b69155b-8c58-4068-9d36-4ba6ff3c0c05,transport,user_2,0.002,km,2026-01-12T09:39:47.530267+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 7.59}}"
c4bd8fa3-c70e-4a54-b53e-2bb3c16d5afa,transport,user_3,0.006,km,2026-01-12T09:39:47.530367+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 21.19}}"
66722296-317a-4f95-b3ea-5ae981297aa6,transport,user_4,0.007,km,2026-01-12T09:39:47.530455+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 24.63}}"
22cdaf13-02e1-432d-ba01-05f657c2cbce,transport,user_5,0.006,km,2026-01-12T09:39:47.530544+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 21.24}}"
1c7d46ba-1e62-4d42-a2b0-c53769f7a44d,transport,user_1,0.005,km,2026-01-12T09:39:48.530795+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 17.15}}"
a0de9f95-8839-42d2-ad22-90992cef39b2,transport,user_2,0.004,km,2026-01-12T09:39:48.531244+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 14.48}}"
7cc3e764-5308-4122-a52b-2221f6d0e76d,transport,user_3,0.006,km,2026-01-12T09:39:48.531366+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 22.13}}"
5f168080-8168-4c4c-925d-4f809f19878c,transport,user_4,0.011,km,2026-01-12T09:39:48.531476+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 38.77}}"
db376c88-b53c-4438-86f5-bb33acdaade1,transport,user_5,0.006,km,2026-01-12T09:39:48.531566+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 22.75}}"
3229083f-91a8-4347-9667-4c2b10a8ebc1,transport,user_1,0.004,km,2026-01-12T09:39:49.531839+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 13.08}}"
4f8b3942-960c-434c-a098-50a0aaa87d56,transport,user_2,0.01,km,2026-01-12T09:39:49.532313+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 36.99}}"
e973cb5e-a154-42a2-ad6d-5ccbaf3b4f7f,transport,user_3,0.009,km,2026-01-12T09:39:49.532464+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 33.23}}"
97ad0dc0-3c9d-4689-8c18-5367a0552a7e,transport,user_4,0.003,km,2026-01-12T09:39:49.532581+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 10.41}}"
6ec77b9e-3a99-49de-927c-1a0ff1bd3f95,transport,user_5,0.004,km,2026-01-12T09:39:49.532692+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 13.58}}"
05083335-f3c8-4944-9449-e4df3dc1c4d7,transport,user_1,0.006,km,2026-01-12T09:39:50.532932+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 21.65}}"
846966f9-849a-429f-a7c7-b30fc9c9b184,transport,user_2,0.009,km,2026-01-12T09:39:50.533338+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 32.61}}"
a126bb7b-65b8-4ce6-95d6-200ad269add5,transport,user_3,0.006,km,2026-01-12T09:39:50.533432+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 20.81}}"
ea5ae42b-ade1-4167-8e98-506b120c206a,transport,user_4,0.004,km,2026-01-12T09:39:50.533518+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 13.04}}"
1a52d238-b4b6-4d9b-964c-d62c2cdbaa86,transport,user_5,0.006,km,2026-01-12T09:39:50.533608+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 22.19}}"
46c2d364-1c1a-4f0b-a89f-86a0aa3332ee,transport,user_1,0.004,km,2026-01-12T09:39:51.533837+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 13.67}}"
ea9ba6fe-da50-4a80-8139-830b759d5fee,transport,user_2,0.006,km,2026-01-12T09:39:51.534267+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 20.35}}"
43447c3d-fc3d-4f7b-9f6e-2bf59f1ae1f5,transport,user_3,0.004,km,2026-01-12T09:39:51.534366+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 16.12}}"
2ca0ff42-78ed-4c4e-84a9-08d715fcce15,transport,user_4,0.009,km,2026-01-12T09:39:51.534451+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 32.53}}"
9268b95a-6525-4f18-a6af-b7c9295f10f1,transport,user_5,0.006,km,2026-01-12T09:39:51.534546+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 22.46}}"
9baf0ccd-f380-4af9-961b-4f51c7514e13,transport,user_1,0.007,km,2026-01-12T09:39:52.534776+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 25.21}}"
755a6f61-71ff-4e04-b649-90fd33bb257e,transport,user_2,0.003,km,2026-01-12T09:39:52.535284+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 12.04}}"
073b5d5a-2271-47fb-af5c-aedba2bbef3c,transport,user_3,0.005,km,2026-01-12T09:39:52.535416+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 18.87}}"
d5b8b6f1-ffdf-408c-8c63-e832c3a3f2f8,transport,user_4,0.005,km,2026-01-12T09:39:52.535525+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 17.65}}"
5a5e2b91-6894-4360-b272-35b8b6b71488,transport,user_5,0.004,km,2026-01-12T09:39:52.535622+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 15.2}}"
1e35aeb0-ddc5-4c85-a61e-5af3d67406af,transport,user_1,0.01,km,2026-01-12T09:39:53.535881+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 37.63}}"
29c79ed0-531d-4d2f-bf6f-5af2b6a2ee58,transport,user_2,0.006,km,2026-01-12T09:39:53.536344+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 21.29}}"
032ffee9-5a27-43b7-aa7d-a32488545529,transport,user_3,0.003,km,2026-01-12T09:39:53.536470+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 9.41}}"
44778251-ae5f-40be-befd-da32eba64723,transport,user_4,0.004,km,2026-01-12T09:39:53.536581+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 14.85}}"
cf23eb83-ada2-40e5-afb1-fcdf0b0bd995,transport,user_5,0.009,km,2026-01-12T09:39:53.536664+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 33.45}}"
f353d2cf-327e-4996-aa2a-2e09cbee16a2,transport,user_1,0.004,km,2026-01-12T09:39:54.536914+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 15.57}}"
85ba4817-01c2-47e4-9d56-2fba76367e78,transport,user_2,0.006,km,2026-01-12T09:39:54.537348+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 19.93}}"
a1271ac3-79d9-4300-b602-0ee9495e2c3a,transport,user_3,0.013,km,2026-01-12T09:39:54.537451+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 47.1}}"
32a1e265-5a37-4677-b1e8-f50919fede1e,transport,user_4,0.004,km,2026-01-12T09:39:54.537543+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 13.11}}"
29d8d3d6-bcdf-43a9-96e2-31db6351e435,transport,user_5,0.011,km,2026-01-12T09:39:54.537625+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 39.17}}"
50b0cfa3-080a-4a77-8522-ef8ef9d4ed9c,transport,user_1,0.004,km,2026-01-12T09:39:55.537930+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 14.01}}"
5410a503-09bd-46ec-8315-b7ed09243b02,transport,user_2,0.003,km,2026-01-12T09:39:55.538379+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 9.96}}"
0e40011a-ec5a-4c6f-b119-8b65db99f094,transport,user_3,0.008,km,2026-01-12T09:39:55.538477+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 28.69}}"
ef982454-cdc9-496a-a6b6-19cb4b490f22,transport,user_4,0.008,km,2026-01-12T09:39:55.538573+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 30.44}}"
7267cf14-37b1-4661-be9b-a80223b168b2,transport,user_5,0.004,km,2026-01-12T09:39:55.538655+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 13.48}}"
89dd93f4-c55d-460e-a784-ebfb21baf8b0,transport,user_1,0.01,km,2026-01-12T09:39:56.538918+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 34.39}}"
7beef558-aded-41c1-8fb9-6187b391865f,transport,user_2,0.004,km,2026-01-12T09:39:56.539400+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 13.07}}"
4d0c111e-04d8-426f-8622-7f29547acafc,transport,user_3,0.005,km,2026-01-12T09:39:56.539535+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 16.96}}"
b98c4efe-88d8-4c61-a534-7cfca9e043fd,transport,user_4,0.009,km,2026-01-12T09:39:56.539655+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 32.05}}"
606c9d68-7c6d-418e-aa7f-7ce840215077,transport,user_5,0.007,km,2026-01-12T09:39:56.539766+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 26.14}}"
15a05314-c391-4f58-8b43-f6130101e66a,transport,user_1,0.009,km,2026-01-12T09:39:57.540068+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 30.75}}"
662d9440-4f04-41d9-bbd9-475e9279a838,transport,user_2,0.022,km,2026-01-12T09:39:57.540490+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 79.72}}"
8a68073e-9090-48ad-845d-6ab82703bcd9,transport,user_3,0.007,km,2026-01-12T09:39:57.540600+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 24.3}}"
75c3f32f-52df-42aa-85c5-28ed3b8caf3a,transport,user_4,0.004,km,2026-01-12T09:39:57.540703+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 13.06}}"
daa59e10-a7f4-478a-8eb6-0caf6cc704fc,transport,user_5,0.004,km,2026-01-12T09:39:57.540838+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 15.67}}"
2ee93cec-4cd3-4b6d-aad0-10654f94850c,transport,user_1,0.005,km,2026-01-12T09:39:58.541087+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 16.61}}"
a48ab132-2721-4fe2-b171-dd5f8a378f56,transport,user_2,0.003,km,2026-01-12T09:39:58.541567+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 10.65}}"
5aa63879-7844-4368-80bd-f6dacce4d9d0,transport,user_3,0.003,km,2026-01-12T09:39:58.541702+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 12.32}}"
32ea3923-4bf9-4eb0-a29c-8f31aff1f90e,transport,user_4,0.006,km,2026-01-12T09:39:58.541834+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 20.11}}"
87fc939a-c40f-4a3f-bdb2-7a664ad5bb54,transport,user_5,0.005,km,2026-01-12T09:39:58.541918+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 18.43}}"
0ca2931e-19de-4cac-a30d-00ecf4191e98,transport,user_1,0.005,km,2026-01-12T09:39:59.542156+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 17.72}}"
cc592900-c7c4-4ee9-bd35-6aaa4687808c,transport,user_2,0.007,km,2026-01-12T09:39:59.542635+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 26.99}}"
277d2c9f-664d-4b52-bf39-8ed4005316df,transport,user_3,0.007,km,2026-01-12T09:39:59.542787+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 24.45}}"
b585027e-0f01-40f7-9d2b-4472d8293b87,transport,user_4,0.006,km,2026-01-12T09:39:59.542937+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 20.66}}"
b32c4466-4501-42ae-a41c-5a676a503978,transport,user_5,0.006,km,2026-01-12T09:39:59.543038+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 20.91}}"
0905f29f-5b5c-4674-8b8b-7219b01de6be,transport,user_1,0.005,km,2026-01-12T09:40:00.543978+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 16.72}}"
ba0a7fff-6fd1-4997-813a-7adf087ed9b1,transport,user_2,0.006,km,2026-01-12T09:40:00.544237+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 19.93}}"
b003730f-b98c-45de-a139-b0a5ee405746,transport,user_3,0.006,km,2026-01-12T09:40:00.544325+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 21.38}}"
706cef34-70b9-4479-8d41-ba0d05bc882e,transport,user_4,0.005,km,2026-01-12T09:40:00.544403+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 18.65}}"
3a2afcd7-3066-4084-8986-200f2a4593e1,transport,user_5,0.007,km,2026-01-12T09:40:00.544469+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 25.2}}"
aac72a7b-ced5-4ecf-b55c-4feb79a50a2e,transport,user_1,0.006,km,2026-01-12T09:40:01.544709+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 21.3}}"
a86b5aa5-9608-46c5-954e-40ddab1b91a3,transport,user_2,0.004,km,2026-01-12T09:40:01.545244+00:00,"{""source"": ""synthetic"", ""details"": {""speed_kmh"": 13.19}}"
